"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Niveau","Qualitaet_Byte"
"TT_TU_MN009","691","201902100200","7.6","1","7"
"TT_TU_MN009","691","201902100300","5.6","1","7"
"TT_TU_MN009","691","201902100400","5.7","1","7"
"TT_TU_MN009","691","201902100500","7","1","7"
"TT_TU_MN009","691","201902100600","6.7","1","7"
"TT_TU_MN009","691","201902100700","6.1","1","7"
"TT_TU_MN009","691","201902100800","5.6","1","7"
"TT_TU_MN009","691","201902100900","5.7","1","7"
"TT_TU_MN009","691","201902101000","6","1","7"
"TT_TU_MN009","691","201902101100","7","1","7"
"TT_TU_MN009","691","201902101200","8","1","7"
"TT_TU_MN009","691","201902101300","9.1","1","7"
"TT_TU_MN009","691","201902101400","9.4","1","7"
"TT_TU_MN009","691","201902101500","9.5","1","7"
"TT_TU_MN009","691","201902101600","8","1","7"
"TT_TU_MN009","691","201902101700","6.6","1","7"
"TT_TU_MN009","691","201902101800","4.7","1","7"
"TT_TU_MN009","691","201902101900","3.1","1","7"
"TT_TU_MN009","691","201902102000","1.6","1","7"
"TT_TU_MN009","691","201902102100","2.4","1","7"
"TT_TU_MN009","691","201902102200","4.8","1","7"
"TT_TU_MN009","691","201902102300","5.2","1","7"
"TT_TU_MN009","691","201902110000","4.5","1","7"
"TT_TU_MN009","691","201902110100","4.6","1","7"
"TT_TU_MN009","691","201902110200","5.5","1","7"
"TT_TU_MN009","691","201902110300","5.3","1","7"
"TT_TU_MN009","691","201902110400","5.5","1","7"
"TT_TU_MN009","691","201902110500","5.5","1","7"
"TT_TU_MN009","691","201902110600","5.4","1","7"
"TT_TU_MN009","691","201902110700","5.2","1","7"
"TT_TU_MN009","691","201902110800","5.1","1","7"
"TT_TU_MN009","691","201902110900","5.9","1","7"
"TT_TU_MN009","691","201902111000","6.8","1","7"
"TT_TU_MN009","691","201902111100","7.3","1","7"
"TT_TU_MN009","691","201902111200","6.8","1","7"
"TT_TU_MN009","691","201902111300","6.7","1","7"
"TT_TU_MN009","691","201902111400","6.4","1","7"
"TT_TU_MN009","691","201902111500","6.5","1","7"
"TT_TU_MN009","691","201902111600","5.8","1","7"
"TT_TU_MN009","691","201902111700","5.1","1","7"
"TT_TU_MN009","691","201902111800","4.3","1","7"
"TT_TU_MN009","691","201902111900","4.2","1","7"
"TT_TU_MN009","691","201902112000","4.3","1","7"
"TT_TU_MN009","691","201902112100","4.2","1","7"
"TT_TU_MN009","691","201902112200","3.6","1","7"
"TT_TU_MN009","691","201902112300","4.3","1","7"
"TT_TU_MN009","691","201902120000","4.3","1","7"
"TT_TU_MN009","691","201902120100","4.3","1","7"
"TT_TU_MN009","691","201902120200","3.7","1","7"
"TT_TU_MN009","691","201902120300","3.4","1","7"
"TT_TU_MN009","691","201902120400","2.9","1","7"
"TT_TU_MN009","691","201902120500","3.1","1","7"
"TT_TU_MN009","691","201902120600","3.2","1","7"
"TT_TU_MN009","691","201902120700","2.7","1","7"
"TT_TU_MN009","691","201902120800","3","1","7"
"TT_TU_MN009","691","201902120900","4.2","1","7"
"TT_TU_MN009","691","201902121000","5.5","1","7"
"TT_TU_MN009","691","201902121100","6.2","1","7"
"TT_TU_MN009","691","201902121200","6.8","1","7"
"TT_TU_MN009","691","201902121300","6.8","1","7"
"TT_TU_MN009","691","201902121400","7.5","1","7"
"TT_TU_MN009","691","201902121500","7.4","1","7"
"TT_TU_MN009","691","201902121600","6.5","1","7"
"TT_TU_MN009","691","201902121700","5.3","1","7"
"TT_TU_MN009","691","201902121800","4.7","1","7"
"TT_TU_MN009","691","201902121900","5","1","7"
"TT_TU_MN009","691","201902122000","5.3","1","7"
"TT_TU_MN009","691","201902122100","5.5","1","7"
"TT_TU_MN009","691","201902122200","5.5","1","7"
"TT_TU_MN009","691","201902122300","6.1","1","7"
"TT_TU_MN009","691","201902130000","6.3","1","7"
"TT_TU_MN009","691","201902130100","6.3","1","7"
"TT_TU_MN009","691","201902130200","6.1","1","7"
"TT_TU_MN009","691","201902130300","6.3","1","7"
"TT_TU_MN009","691","201902130400","5.9","1","7"
"TT_TU_MN009","691","201902130500","6.1","1","7"
"TT_TU_MN009","691","201902130600","6.4","1","7"
"TT_TU_MN009","691","201902130700","6.6","1","7"
"TT_TU_MN009","691","201902130800","6.5","1","7"
"TT_TU_MN009","691","201902130900","6.6","1","7"
"TT_TU_MN009","691","201902131000","7","1","7"
"TT_TU_MN009","691","201902131100","6.9","1","7"
"TT_TU_MN009","691","201902131200","7.7","1","7"
"TT_TU_MN009","691","201902131300","8.4","1","7"
"TT_TU_MN009","691","201902131400","8.4","1","7"
"TT_TU_MN009","691","201902131500","8.4","1","7"
"TT_TU_MN009","691","201902131600","7.8","1","7"
"TT_TU_MN009","691","201902131700","7.6","1","7"
"TT_TU_MN009","691","201902131800","7.5","1","7"
"TT_TU_MN009","691","201902131900","6.6","1","7"
"TT_TU_MN009","691","201902132000","6.4","1","7"
"TT_TU_MN009","691","201902132100","6.7","1","7"
"TT_TU_MN009","691","201902132200","6.6","1","7"
"TT_TU_MN009","691","201902132300","5.2","1","7"
"TT_TU_MN009","691","201902140000","3.9","1","7"
"TT_TU_MN009","691","201902140100","3.4","1","7"
"TT_TU_MN009","691","201902140200","3.5","1","7"
"TT_TU_MN009","691","201902140300","3.4","1","7"
"TT_TU_MN009","691","201902140400","2.8","1","7"
"TT_TU_MN009","691","201902140500","3.2","1","7"
"TT_TU_MN009","691","201902140600","3","1","7"
"TT_TU_MN009","691","201902140700","2.4","1","7"
"TT_TU_MN009","691","201902140800","3.1","1","7"
"TT_TU_MN009","691","201902140900","3.7","1","7"
"TT_TU_MN009","691","201902141000","6.5","1","7"
"TT_TU_MN009","691","201902141100","8.1","1","7"
"TT_TU_MN009","691","201902141200","9.2","1","7"
"TT_TU_MN009","691","201902141300","10.2","1","7"
"TT_TU_MN009","691","201902141400","10.9","1","7"
"TT_TU_MN009","691","201902141500","11.1","1","7"
"TT_TU_MN009","691","201902141600","9.6","1","7"
"TT_TU_MN009","691","201902141700","8.2","1","7"
"TT_TU_MN009","691","201902141800","5.3","1","7"
"TT_TU_MN009","691","201902141900","3.7","1","7"
"TT_TU_MN009","691","201902142000","3.4","1","7"
"TT_TU_MN009","691","201902142100","2.8","1","7"
"TT_TU_MN009","691","201902142200","1.7","1","7"
"TT_TU_MN009","691","201902142300","1","1","7"
"TT_TU_MN009","691","201902150000","0.7","1","7"
"TT_TU_MN009","691","201902150100","-0.8","1","7"
"TT_TU_MN009","691","201902150200","-0.7","1","7"
"TT_TU_MN009","691","201902150300","-0.7","1","7"
"TT_TU_MN009","691","201902150400","-1.1","1","7"
"TT_TU_MN009","691","201902150500","-0.5","1","7"
"TT_TU_MN009","691","201902150600","-0.5","1","7"
"TT_TU_MN009","691","201902150700","-0.1","1","7"
"TT_TU_MN009","691","201902150800","0.7","1","7"
"TT_TU_MN009","691","201902150900","4.3","1","7"
"TT_TU_MN009","691","201902151000","7.3","1","7"
"TT_TU_MN009","691","201902151100","10.1","1","7"
"TT_TU_MN009","691","201902151200","12.7","1","7"
"TT_TU_MN009","691","201902151300","14.6","1","7"
"TT_TU_MN009","691","201902151400","14.7","1","7"
"TT_TU_MN009","691","201902151500","14.6","1","7"
"TT_TU_MN009","691","201902151600","13.7","1","7"
"TT_TU_MN009","691","201902151700","10.8","1","7"
"TT_TU_MN009","691","201902151800","9.5","1","7"
"TT_TU_MN009","691","201902151900","8.6","1","7"
"TT_TU_MN009","691","201902152000","7.2","1","7"
"TT_TU_MN009","691","201902152100","8","1","7"
"TT_TU_MN009","691","201902152200","6.6","1","7"
"TT_TU_MN009","691","201902152300","5.1","1","7"
"TT_TU_MN009","691","201902160000","5","1","7"
"TT_TU_MN009","691","201902160100","3.9","1","7"
"TT_TU_MN009","691","201902160200","2.5","1","7"
"TT_TU_MN009","691","201902160300","2.4","1","7"
"TT_TU_MN009","691","201902160400","1.8","1","7"
"TT_TU_MN009","691","201902160500","1.7","1","7"
"TT_TU_MN009","691","201902160600","3.1","1","7"
"TT_TU_MN009","691","201902160700","0.8","1","7"
"TT_TU_MN009","691","201902160800","3.6","1","7"
"TT_TU_MN009","691","201902160900","7.1","1","7"
"TT_TU_MN009","691","201902161000","10.1","1","7"
"TT_TU_MN009","691","201902161100","11.5","1","7"
"TT_TU_MN009","691","201902161200","12.9","1","7"
"TT_TU_MN009","691","201902161300","13.6","1","7"
"TT_TU_MN009","691","201902161400","14","1","7"
"TT_TU_MN009","691","201902161500","13.3","1","7"
"TT_TU_MN009","691","201902161600","11.9","1","7"
"TT_TU_MN009","691","201902161700","8.6","1","7"
"TT_TU_MN009","691","201902161800","7.3","1","7"
"TT_TU_MN009","691","201902161900","5.3","1","7"
"TT_TU_MN009","691","201902162000","5.2","1","7"
"TT_TU_MN009","691","201902162100","3.7","1","7"
"TT_TU_MN009","691","201902162200","3.8","1","7"
"TT_TU_MN009","691","201902162300","4.5","1","7"
"TT_TU_MN009","691","201902170000","3.9","1","7"
"TT_TU_MN009","691","201902170100","3.5","1","7"
"TT_TU_MN009","691","201902170200","2.5","1","7"
"TT_TU_MN009","691","201902170300","1.6","1","7"
"TT_TU_MN009","691","201902170400","2","1","7"
"TT_TU_MN009","691","201902170500","1.2","1","7"
"TT_TU_MN009","691","201902170600","0.9","1","7"
"TT_TU_MN009","691","201902170700","1.2","1","7"
"TT_TU_MN009","691","201902170800","2.3","1","7"
"TT_TU_MN009","691","201902170900","5","1","7"
"TT_TU_MN009","691","201902171000","7.4","1","7"
"TT_TU_MN009","691","201902171100","11","1","7"
"TT_TU_MN009","691","201902171200","12","1","7"
"TT_TU_MN009","691","201902171300","12.9","1","7"
"TT_TU_MN009","691","201902171400","13.3","1","7"
"TT_TU_MN009","691","201902171500","13.2","1","7"
"TT_TU_MN009","691","201902171600","12.2","1","7"
"TT_TU_MN009","691","201902171700","11.3","1","7"
"TT_TU_MN009","691","201902171800","9.5","1","7"
"TT_TU_MN009","691","201902171900","7.7","1","7"
"TT_TU_MN009","691","201902172000","6.2","1","7"
"TT_TU_MN009","691","201902172100","5.5","1","7"
"TT_TU_MN009","691","201902172200","4.1","1","7"
"TT_TU_MN009","691","201902172300","4","1","7"
"TT_TU_MN009","691","201902180000","3.1","1","7"
"TT_TU_MN009","691","201902180100","2.5","1","7"
"TT_TU_MN009","691","201902180200","3","1","7"
"TT_TU_MN009","691","201902180300","1.2","1","7"
"TT_TU_MN009","691","201902180400","1.7","1","7"
"TT_TU_MN009","691","201902180500","1.5","1","7"
"TT_TU_MN009","691","201902180600","1.7","1","7"
"TT_TU_MN009","691","201902180700","1.4","1","7"
"TT_TU_MN009","691","201902180800","2.9","1","7"
"TT_TU_MN009","691","201902180900","7","1","7"
"TT_TU_MN009","691","201902181000","9.9","1","7"
"TT_TU_MN009","691","201902181100","12","1","7"
"TT_TU_MN009","691","201902181200","13.5","1","7"
"TT_TU_MN009","691","201902181300","15","1","7"
"TT_TU_MN009","691","201902181400","15","1","7"
"TT_TU_MN009","691","201902181500","14.9","1","7"
"TT_TU_MN009","691","201902181600","12.3","1","7"
"TT_TU_MN009","691","201902181700","10.9","1","7"
"TT_TU_MN009","691","201902181800","8.6","1","7"
"TT_TU_MN009","691","201902181900","6.9","1","7"
"TT_TU_MN009","691","201902182000","5.5","1","7"
"TT_TU_MN009","691","201902182100","2.9","1","7"
"TT_TU_MN009","691","201902182200","4.3","1","7"
"TT_TU_MN009","691","201902182300","3.4","1","7"
"TT_TU_MN009","691","201902190000","3.4","1","7"
"TT_TU_MN009","691","201902190100","3.8","1","7"
"TT_TU_MN009","691","201902190200","4.8","1","7"
"TT_TU_MN009","691","201902190300","5","1","7"
"TT_TU_MN009","691","201902190400","5.8","1","7"
"TT_TU_MN009","691","201902190500","5.5","1","7"
"TT_TU_MN009","691","201902190600","6.2","1","7"
"TT_TU_MN009","691","201902190700","6.2","1","7"
"TT_TU_MN009","691","201902190800","6.5","1","7"
"TT_TU_MN009","691","201902190900","7","1","7"
"TT_TU_MN009","691","201902191000","8.1","1","7"
"TT_TU_MN009","691","201902191100","8.4","1","7"
"TT_TU_MN009","691","201902191200","9","1","7"
"TT_TU_MN009","691","201902191300","8.6","1","7"
"TT_TU_MN009","691","201902191400","8.9","1","7"
"TT_TU_MN009","691","201902191500","8.6","1","7"
"TT_TU_MN009","691","201902191600","7.8","1","7"
"TT_TU_MN009","691","201902191700","7.6","1","7"
"TT_TU_MN009","691","201902191800","7.4","1","7"
"TT_TU_MN009","691","201902191900","7.4","1","7"
"TT_TU_MN009","691","201902192000","7.2","1","7"
"TT_TU_MN009","691","201902192100","7.1","1","7"
"TT_TU_MN009","691","201902192200","6.7","1","7"
"TT_TU_MN009","691","201902192300","6.7","1","7"
"TT_TU_MN009","691","201902200000","6.6","1","7"
"TT_TU_MN009","691","201902200100","6.5","1","7"
"TT_TU_MN009","691","201902200200","6.2","1","7"
"TT_TU_MN009","691","201902200300","6.1","1","7"
"TT_TU_MN009","691","201902200400","6.1","1","7"
"TT_TU_MN009","691","201902200500","5.1","1","7"
"TT_TU_MN009","691","201902200600","5","1","7"
"TT_TU_MN009","691","201902200700","5.4","1","7"
"TT_TU_MN009","691","201902200800","5.7","1","7"
"TT_TU_MN009","691","201902200900","6.3","1","7"
"TT_TU_MN009","691","201902201000","6.9","1","7"
"TT_TU_MN009","691","201902201100","7.8","1","7"
"TT_TU_MN009","691","201902201200","9.1","1","7"
"TT_TU_MN009","691","201902201300","9.6","1","7"
"TT_TU_MN009","691","201902201400","10.2","1","7"
"TT_TU_MN009","691","201902201500","9.9","1","7"
"TT_TU_MN009","691","201902201600","9.6","1","7"
"TT_TU_MN009","691","201902201700","9.1","1","7"
"TT_TU_MN009","691","201902201800","9","1","7"
"TT_TU_MN009","691","201902201900","8.8","1","7"
"TT_TU_MN009","691","201902202000","8.4","1","7"
"TT_TU_MN009","691","201902202100","8.5","1","7"
"TT_TU_MN009","691","201902202200","8.5","1","7"
"TT_TU_MN009","691","201902202300","8.1","1","7"
"TT_TU_MN009","691","201902210000","8.1","1","7"
"TT_TU_MN009","691","201902210100","7.9","1","7"
"TT_TU_MN009","691","201902210200","7.7","1","7"
"TT_TU_MN009","691","201902210300","7.7","1","7"
"TT_TU_MN009","691","201902210400","6.7","1","7"
"TT_TU_MN009","691","201902210500","6.6","1","7"
"TT_TU_MN009","691","201902210600","6.9","1","7"
"TT_TU_MN009","691","201902210700","5.6","1","7"
"TT_TU_MN009","691","201902210800","6.6","1","7"
"TT_TU_MN009","691","201902210900","7.3","1","7"
"TT_TU_MN009","691","201902211000","8.5","1","7"
"TT_TU_MN009","691","201902211100","9.7","1","7"
"TT_TU_MN009","691","201902211200","10.7","1","7"
"TT_TU_MN009","691","201902211300","11.5","1","7"
"TT_TU_MN009","691","201902211400","10.7","1","7"
"TT_TU_MN009","691","201902211500","9.9","1","7"
"TT_TU_MN009","691","201902211600","9.2","1","7"
"TT_TU_MN009","691","201902211700","8.8","1","7"
"TT_TU_MN009","691","201902211800","8.9","1","7"
"TT_TU_MN009","691","201902211900","9","1","7"
"TT_TU_MN009","691","201902212000","9","1","7"
"TT_TU_MN009","691","201902212100","8.8","1","7"
"TT_TU_MN009","691","201902212200","8.8","1","7"
"TT_TU_MN009","691","201902212300","8.7","1","7"
"TT_TU_MN009","691","201902220000","8.6","1","7"
"TT_TU_MN009","691","201902220100","8.5","1","7"
"TT_TU_MN009","691","201902220200","8.4","1","7"
"TT_TU_MN009","691","201902220300","8.1","1","7"
"TT_TU_MN009","691","201902220400","7.3","1","7"
"TT_TU_MN009","691","201902220500","7.3","1","7"
"TT_TU_MN009","691","201902220600","7.2","1","7"
"TT_TU_MN009","691","201902220700","7","1","7"
"TT_TU_MN009","691","201902220800","7.2","1","7"
"TT_TU_MN009","691","201902220900","7.6","1","7"
"TT_TU_MN009","691","201902221000","7.8","1","7"
"TT_TU_MN009","691","201902221100","7.6","1","7"
"TT_TU_MN009","691","201902221200","8","1","7"
"TT_TU_MN009","691","201902221300","6.6","1","7"
"TT_TU_MN009","691","201902221400","7.1","1","7"
"TT_TU_MN009","691","201902221500","7.4","1","7"
"TT_TU_MN009","691","201902221600","7.2","1","7"
"TT_TU_MN009","691","201902221700","5.4","1","7"
"TT_TU_MN009","691","201902221800","5.8","1","7"
"TT_TU_MN009","691","201902221900","4.2","1","7"
"TT_TU_MN009","691","201902222000","2.9","1","7"
"TT_TU_MN009","691","201902222100","2.5","1","7"
"TT_TU_MN009","691","201902222200","1.7","1","7"
"TT_TU_MN009","691","201902222300","1.2","1","7"
"TT_TU_MN009","691","201902230000","2","1","7"
"TT_TU_MN009","691","201902230100","1.4","1","7"
"TT_TU_MN009","691","201902230200","0.9","1","7"
"TT_TU_MN009","691","201902230300","0.6","1","7"
"TT_TU_MN009","691","201902230400","0.3","1","7"
"TT_TU_MN009","691","201902230500","0.1","1","7"
"TT_TU_MN009","691","201902230600","-0.3","1","7"
"TT_TU_MN009","691","201902230700","-0.4","1","7"
"TT_TU_MN009","691","201902230800","-0.1","1","7"
"TT_TU_MN009","691","201902230900","1.1","1","7"
"TT_TU_MN009","691","201902231000","2.4","1","7"
"TT_TU_MN009","691","201902231100","4","1","7"
"TT_TU_MN009","691","201902231200","5.7","1","7"
"TT_TU_MN009","691","201902231300","7","1","7"
"TT_TU_MN009","691","201902231400","7.9","1","7"
"TT_TU_MN009","691","201902231500","8.4","1","7"
"TT_TU_MN009","691","201902231600","8.7","1","7"
"TT_TU_MN009","691","201902231700","7.7","1","7"
"TT_TU_MN009","691","201902231800","6.5","1","7"
"TT_TU_MN009","691","201902231900","5.4","1","7"
"TT_TU_MN009","691","201902232000","4.2","1","7"
"TT_TU_MN009","691","201902232100","3.6","1","7"
"TT_TU_MN009","691","201902232200","3.2","1","7"
"TT_TU_MN009","691","201902232300","2.2","1","7"
"TT_TU_MN009","691","201902240000","2.1","1","7"
"TT_TU_MN009","691","201902240100","0.8","1","7"
"TT_TU_MN009","691","201902240200","-0.5","1","7"
"TT_TU_MN009","691","201902240300","-0.5","1","7"
"TT_TU_MN009","691","201902240400","-0.3","1","7"
"TT_TU_MN009","691","201902240500","-0.1","1","7"
"TT_TU_MN009","691","201902240600","-0.6","1","7"
"TT_TU_MN009","691","201902240700","-0.5","1","7"
"TT_TU_MN009","691","201902240800","1.3","1","7"
"TT_TU_MN009","691","201902240900","3.7","1","7"
"TT_TU_MN009","691","201902241000","6.6","1","7"
"TT_TU_MN009","691","201902241100","9.5","1","7"
"TT_TU_MN009","691","201902241200","11.9","1","7"
"TT_TU_MN009","691","201902241300","13.1","1","7"
"TT_TU_MN009","691","201902241400","14.2","1","7"
"TT_TU_MN009","691","201902241500","14.2","1","7"
"TT_TU_MN009","691","201902241600","14","1","7"
"TT_TU_MN009","691","201902241700","10.3","1","7"
"TT_TU_MN009","691","201902241800","7.9","1","7"
"TT_TU_MN009","691","201902241900","7.1","1","7"
"TT_TU_MN009","691","201902242000","5.6","1","7"
"TT_TU_MN009","691","201902242100","3.4","1","7"
"TT_TU_MN009","691","201902242200","1.8","1","7"
"TT_TU_MN009","691","201902242300","1.7","1","7"
"TT_TU_MN009","691","201902250000","0.1","1","7"
"TT_TU_MN009","691","201902250100","0","1","7"
"TT_TU_MN009","691","201902250200","-0.2","1","7"
"TT_TU_MN009","691","201902250300","-0.4","1","7"
"TT_TU_MN009","691","201902250400","-1.7","1","7"
"TT_TU_MN009","691","201902250500","-0.9","1","7"
"TT_TU_MN009","691","201902250600","-1.1","1","7"
"TT_TU_MN009","691","201902250700","-2.4","1","7"
"TT_TU_MN009","691","201902250800","1","1","7"
"TT_TU_MN009","691","201902250900","5.3","1","7"
"TT_TU_MN009","691","201902251000","8.6","1","7"
"TT_TU_MN009","691","201902251100","10.7","1","7"
"TT_TU_MN009","691","201902251200","12.9","1","7"
"TT_TU_MN009","691","201902251300","14.1","1","7"
"TT_TU_MN009","691","201902251400","15.7","1","7"
"TT_TU_MN009","691","201902251500","15.5","1","7"
"TT_TU_MN009","691","201902251600","15.2","1","7"
"TT_TU_MN009","691","201902251700","11.3","1","7"
"TT_TU_MN009","691","201902251800","8.1","1","7"
"TT_TU_MN009","691","201902251900","6.6","1","7"
"TT_TU_MN009","691","201902252000","4","1","7"
"TT_TU_MN009","691","201902252100","4.8","1","7"
"TT_TU_MN009","691","201902252200","2.8","1","7"
"TT_TU_MN009","691","201902252300","0.4","1","7"
"TT_TU_MN009","691","201902260000","1.1","1","7"
"TT_TU_MN009","691","201902260100","0.6","1","7"
"TT_TU_MN009","691","201902260200","-1.1","1","7"
"TT_TU_MN009","691","201902260300","-2.1","1","7"
"TT_TU_MN009","691","201902260400","-2.2","1","7"
"TT_TU_MN009","691","201902260500","-2.4","1","7"
"TT_TU_MN009","691","201902260600","-2","1","7"
"TT_TU_MN009","691","201902260700","-1.5","1","7"
"TT_TU_MN009","691","201902260800","-0.4","5","7"
"TT_TU_MN009","691","201902260900","5","5","7"
"TT_TU_MN009","691","201902261000","8.5","1","7"
"TT_TU_MN009","691","201902261100","11.5","1","7"
"TT_TU_MN009","691","201902261200","14","1","7"
"TT_TU_MN009","691","201902261300","15.1","1","7"
"TT_TU_MN009","691","201902261400","15.7","1","7"
"TT_TU_MN009","691","201902261500","15.8","1","7"
"TT_TU_MN009","691","201902261600","14.9","1","7"
"TT_TU_MN009","691","201902261700","11.5","1","7"
"TT_TU_MN009","691","201902261800","8.8","1","7"
"TT_TU_MN009","691","201902261900","7.5","1","7"
"TT_TU_MN009","691","201902262000","4.4","1","7"
"TT_TU_MN009","691","201902262100","2.4","1","7"
"TT_TU_MN009","691","201902262200","1.6","1","7"
"TT_TU_MN009","691","201902262300","1","1","7"
"TT_TU_MN009","691","201902270000","1.1","1","7"
"TT_TU_MN009","691","201902270100","-0.3","1","7"
"TT_TU_MN009","691","201902270200","-0.4","1","7"
